episode,score,ma,std
88,37.77049915576354,21.027448968202126,16.69500251895081
89,36.88449917556718,21.20363841495063,16.68499289347156
90,37.025499172415586,21.37750501668101,16.674844280418046
91,36.809999177232385,21.545249518426136,16.66099403697318
92,36.94649917418137,21.710854353434254,16.647131698159587
93,37.72099915686995,21.881175042832506,16.63961189543391
94,37.71149915708229,22.04781003350882,16.63046335226051
95,37.05099917184562,22.204093253699828,16.613599008086286
96,37.7654991558753,22.364520118670708,16.602316754936705
97,38.12449914785102,22.525336231213366,16.593158129817446
98,37.428999163396654,22.675878281033402,16.57626982795225
99,37.57099916022271,22.82482948982529,16.559633268658015
100,37.166499169263986,23.192534481606447,16.46549598392344
101,37.0484991719015,23.559394473406492,16.361104625604877
102,37.35549916503951,23.932899465057993,16.245044433539867
103,36.97049917364493,24.302539456795902,16.116448091068992
104,37.604499159473924,24.67848944839276,15.983318314250601
105,37.8464991540648,25.05665443994012,15.842409540493124
106,37.4899991620332,25.429799431599676,15.690693579606268
107,37.07949917120859,25.79642942340486,15.529454304940367
108,36.911999174952506,26.16242441522424,15.3548445447057
109,36.96699917372316,26.530314407001256,15.167445176402516
110,37.87599915340543,26.906004398603923,14.97734534704165
111,37.491999161988495,27.27719439030718,14.773751089595558
112,37.77049915576354,27.649684381981384,14.562533951312297
113,37.32899916563183,28.01833437374141,14.334495779576715
114,37.50949916159734,28.38736436549295,14.097103304063088
115,37.3324991655536,28.754884357278232,13.844175234420861
116,37.42099916357547,29.121554349082523,13.580768065153261
117,37.46199916265905,29.489134340866467,13.301210562397543
118,37.641999158635734,29.854859332691877,13.014468238413944
119,37.799499155115335,30.222869324466213,12.710044470475514
