episode,score,ma,std
62,35.93749919673428,22.582229653977976,16.470870513793006
63,37.19399916864931,22.810538552644722,16.441853542635755
64,36.715499179344626,23.02446102382472,16.40440110421127
65,37.71599915698171,23.24706008644831,16.37827246195545
66,37.59899915959686,23.4612681323162,16.348471669701546
67,37.13599916994572,23.662367118163694,16.311087681505352
68,37.18899916876107,23.858405263824523,16.27295505566882
69,37.00449917288497,24.04620660538253,16.231440611100098
70,37.235999167710546,24.231978331612503,16.1915022222453
71,37.15199916958809,24.411423065473272,16.149606697943216
72,36.980499173421414,24.583602190239684,16.105016188514178
73,37.290499166492374,24.755317014243097,16.062969903840763
74,37.31699916590005,24.922806109598525,16.0204444680102
75,37.11049917051569,25.083170491979015,15.975179540100417
76,36.67899918016046,25.233765669747605,15.925312869280653
77,37.66449915813282,25.393134047803827,15.884576658374213
78,36.93799917437136,25.539271581051516,15.836402253608327
79,36.91499917488545,25.68146817597444,15.787783591779784
80,37.15199916958809,25.82307966972276,15.741067457770676
81,36.76199917830527,25.9564811271445,15.69079203092212
82,37.120999170280996,26.090993392724453,15.643476246129334
83,37.36399916484952,26.225195842392612,15.598073280893836
84,36.78249917784706,26.349399411045017,15.547776903831723
85,36.16699919160455,26.46355754802827,15.492909357866994
86,36.54949918305501,26.579487911649267,15.44108477805089
87,36.80499917734414,26.69568690330489,15.391308981430399
88,35.789499200042336,26.797864569560367,15.334582620102283
89,37.02599917240441,26.911510509591967,15.286795718054016
90,37.412999163754286,27.026911483813528,15.2419391346681
91,37.686999157629906,27.142782002007188,15.19912138498939
92,36.652499180752784,27.24503702543456,15.148968191211663
93,36.88249917561188,27.34756321852155,15.10057686985187
94,36.85699917618185,27.44766254439166,15.05220918687625
95,37.10849917056039,27.548296259247582,15.005698463403268
96,36.68049918012694,27.642442681112318,14.956621833809299
97,36.89549917532131,27.736861624930775,14.909145751060263
98,36.679499180149286,27.82719129720571,14.8605845791957
99,37.4899991620332,27.923819375853988,14.817319793667723
100,37.117499170359224,28.289929367670783,14.585851802331064
101,35.92049919711426,28.6444693597462,14.333952627563121
102,36.39099918659777,29.002659351740032,14.07314285210397
103,36.8994991752319,29.369499343540518,13.793309012340792
104,37.11449917042628,29.73379433539789,13.509052811257142
105,37.084999171085656,30.093284327362664,13.218446902164946
