episode,score,ma,std
50,37.646999158523975,18.42566625482092,15.019457294527674
51,37.89949915288016,18.80016304132206,15.112861466332832
52,37.84149915417656,19.159433534017428,15.192139066589405
53,37.513999161496756,19.499332897489268,15.252874114946117
54,37.760499155987056,19.831354102189227,15.309246292287408
55,37.491999161988495,20.14672276397136,15.351154552912567
56,37.84749915404245,20.457262700639276,15.392334426674179
57,37.55899916049093,20.752120225809133,15.4205933084461
58,37.637999158725144,21.038321563655163,15.44393503321313
59,36.9864991732873,21.304124523815698,15.4501876609676
60,36.867999175935985,21.55927000991603,15.449951491976543
61,37.19549916861579,21.811467254411188,15.450915682106695
62,37.1459991697222,22.054872522908187,15.447157584615736
63,37.39949916405603,22.294632314176127,15.443699777965994
64,36.872999175824226,22.518914881278405,15.429124471921732
65,37.146999169699846,22.740552522012063,15.41570482367887
66,37.46649916255846,22.96034277037843,15.404069015115319
67,36.118999192677435,23.15385242364753,15.372206508874818
68,36.36999918706715,23.34539078253767,15.341927479812446
69,36.6424991809763,23.535349473943935,15.313460077125823
70,36.35299918744713,23.71587975159891,15.280071868460352
71,36.592999182082714,23.89472863257785,15.248241922387779
72,36.48099918458611,24.06714329767385,15.213946212428235
73,36.7459991786629,24.238479187957488,15.181543148908615
74,37.02599917240441,24.408979454416784,15.151151801351082
75,37.72649915674701,24.584209976815863,15.12745315606359
76,37.239999167621136,24.74857087539775,15.097052540369743
77,37.698499157372865,24.914595596961533,15.070546618889596
78,37.15299916956574,25.069512097880573,15.03723221903828
79,37.062999171577395,25.219430686301784,15.002247980497765
80,37.70949915712699,25.373629062484813,14.973009222604945
81,37.525499161239715,25.521822600274508,14.941078804012987
82,37.56599916033447,25.666933161239083,14.90882046261014
83,37.65399915836751,25.809636327871566,14.87672845044262
84,37.20749916834757,25.943728831877166,14.83993620486179
85,37.32849916564301,26.07610988226979,14.803802515000099
86,37.23799916766584,26.204407460262846,14.766487630810644
87,36.97799917347729,26.326834638822106,14.726687259674007
88,37.3634991648607,26.450842105406807,14.689852527443897
89,36.68749917997047,26.564582739568625,14.647370682496527
90,37.33149916557595,26.682900502491787,14.609850915667513
91,37.123999170213935,26.796390705401812,14.570509324892434
92,37.4774991623126,26.911241333970743,14.533770688138532
93,37.61899915914982,27.025153651259885,14.497935267804245
94,37.60349915949628,27.13650465660974,14.461781001570607
95,37.782499155495316,27.247400432639797,14.426809544249497
96,37.87349915346131,27.3569478421328,14.39233112679361
97,37.92349915234372,27.46476979427781,14.358036447294134
98,37.358999164961276,27.564711505092795,14.319557005156318
99,37.44899916294962,27.663554381671364,14.281681875971907
100,37.826499154511836,28.037204373319636,14.052051797631465
101,37.56749916030094,28.405249365093194,13.812825400450725
102,37.57099916022271,28.774364356842824,13.557276395824712
103,37.48349916217849,29.139889348672703,13.29180558257762
104,38.33199914321303,29.516839340247213,13.009642814208972
105,37.84399915412068,29.887954331952145,12.709095711336756
106,38.30099914390594,30.264304323540067,12.391450341075592
