episode,score,ma,std
48,38.34549914291129,15.463213940084513,16.035957861475694
49,38.24049914525822,15.918759644187988,16.19189544748091
50,38.56399913802743,16.36278394798876,16.336909818999565
51,37.450499162916095,16.76831693289121,16.43622038776552
52,37.907999152690174,17.16717886156666,16.532540846716568
53,38.034499149862675,17.553610718757326,16.618598083251644
54,37.9914991508238,17.925208690249445,16.69170394228116
55,38.08299914877862,18.285169234151752,16.75601940576382
56,37.744999156333506,18.62656975910231,16.803735914354558
57,38.211499145906416,18.96424095542652,16.852193150669912
58,37.899999152868986,19.28518600962046,16.886599647602093
59,37.77549915565178,19.593357895387648,16.911766661811225
60,37.22149916803464,19.882343817890057,16.92128748418747
61,37.72649915674701,20.170152774968393,16.934125856985016
62,37.40849916385487,20.443777320823735,16.93678728413869
63,37.63899915870279,20.712452662040597,16.93872496630017
64,37.893999153003094,20.97678414651694,16.94042490571684
65,37.511499161552635,21.227310131593242,16.93249707012506
66,37.11949917031452,21.46450698291744,16.915777435779855
67,36.72399917915463,21.688911279920926,16.891106285677775
68,37.43449916327372,21.91710820576662,16.873516900460235
69,36.97649917351082,22.132242362448682,16.847602616931017
70,37.008999172784385,22.341774148509746,16.820142483792207
71,37.46049916269258,22.5517564403734,16.79637936222996
72,37.66849915804342,22.758835107738744,16.77322860925224
73,37.6744991579093,22.96039813544375,16.748286737738173
74,37.615999159216884,23.15580614909406,16.72096522714158
75,37.44999916292727,23.343887636118183,16.6902651820505
76,37.6659991580993,23.529889084455597,16.6606291041892
77,37.67599915787578,23.71124947001227,16.629808798097034
78,37.56099916044623,23.88656275723295,16.596602402383358
79,37.01099917273969,24.05061821242678,16.556882024084178
80,37.912999152578415,24.22175871786075,16.525409010161997
81,37.03099917229265,24.377968967305044,16.484396275139193
82,37.57799916006625,24.53700547565156,16.447960211892305
83,37.813499154802415,24.69505897183193,16.413048193479685
84,37.256999167241155,24.842846503542628,16.372340566248038
85,37.438999163173136,24.98931339493368,16.332792192810643
86,37.35799916498363,25.13148219688828,16.29208771237253
87,37.430999163351956,25.271249435143545,16.25162707396021
88,37.53099916111678,25.40899943206459,16.21165011368185
89,37.431499163340774,25.542582762412106,16.170515295021282
90,36.54849918307737,25.66352689890293,16.122300416935786
91,37.37149916468188,25.790787467009228,16.080330473351385
92,37.238999167643485,25.91388651755368,16.037167474176016
93,37.86949915355071,26.04107388602174,15.998721672971632
94,37.34149916535243,26.160025731067325,15.956028509613835
95,37.5354991610162,26.278520245962625,15.914669535104697
96,37.252999167330564,26.39165920391487,15.871182912149825
97,37.433999163284895,26.50433614227579,15.828948685782168
98,37.32349916575477,26.613620617260427,15.78591698756661
99,37.29649916635826,26.720449402751406,15.742714185886085
100,37.41249916376546,27.087309394551443,15.559074808672442
101,38.04249914968386,27.462819386158145,15.364588904179044
102,37.61799915917218,27.833129377881068,15.157230709560631
103,37.61799915917218,28.204449369581415,14.93594811704074
104,36.81299917716533,28.56870936143957,14.695333518231427
105,37.86749915359542,28.94546935301833,14.443783919836575
106,37.430999163351956,29.31883434467297,14.173205365768538
107,37.62449915902689,29.694454336277207,13.887734503818503
108,37.13099917005748,30.06446932800673,13.584712558398925
