episode,score,ma,std
38,17.594499606732278,4.325922980231161,4.8875063200759845
39,19.897999555245043,4.715224894606509,5.403814238015516
40,22.803499490302055,5.1564023237698144,6.022830288656583
41,30.367999321222307,5.756678442756778,7.084094484069134
42,35.67999920248985,6.4525696232156875,8.328050563328503
43,36.3564991873689,7.132204386037352,9.361730098544074
44,37.54449916081503,7.808033158810189,10.285482486262438
45,38.31799914352596,8.471293288912706,11.103489198234803
46,38.30099914390594,9.105967881572136,11.798037092639811
47,38.627499136608094,9.72099978271872,12.412583541508768
48,38.49149913964793,10.308152830819315,12.941245559751113
49,38.731999134272336,10.876629756888375,13.414971288198712
50,38.70249913493171,11.422235038810795,13.83174084750324
51,38.53599913865328,11.943653579192382,14.19519717183468
52,38.67199913561344,12.447961985917306,14.523314704086909
53,38.668499135691675,12.933527488690906,14.8160937833241
54,38.47049914011732,13.397836064171388,15.072056128052436
55,38.37399914227426,13.843838976280365,15.29872045106563
56,37.55199916064739,14.259771611093822,15.48007395967381
57,38.03799914978445,14.669741051416073,15.655074684935789
58,38.25699914488941,15.069525086898672,15.817630161597014
59,37.36099916491658,15.441049654865639,15.942749657294335
60,37.98899915087968,15.810688171193735,16.06868017369089
61,37.76499915588647,16.164789961269424,16.176730173197612
62,37.51099916156382,16.503618678734416,16.268089849196336
63,37.93199915215373,16.838437123631593,16.35781443378196
64,37.43699916321784,17.155338078086768,16.428292204576106
65,37.0589991716668,17.456908700716767,16.483657827545773
66,37.857499153818935,17.761395125389935,16.546134852252173
67,37.471499162446705,18.05124959652312,16.594502944431717
68,37.72399915680289,18.336361908990945,16.640739268298514
69,37.394999164156616,18.60862815549331,16.67552640620552
70,38.009999150410295,18.881886901900593,16.714771348218807
71,37.47199916243553,19.14008290551913,16.740265267386075
72,37.49149916199967,19.391472169306535,16.761496883498236
73,37.44249916309491,19.63540496651989,16.777810360162384
74,37.544999160803854,19.87419955577701,16.791704684417198
75,37.55499916058034,20.106841655840213,16.80209821717343
76,37.48449916215613,20.3325255195586,16.808184256287003
77,37.78349915547297,20.556255950788273,16.81509228703149
78,37.51599916145206,20.770936244594147,16.815560756009393
79,37.40049916403368,20.97880578108714,16.811963442345107
80,37.172999169118704,21.178734094519626,16.80328576211145
81,37.601999159529804,21.379017814824632,16.797509153118497
82,37.027999172359706,21.567559758891317,16.783080211707638
83,37.8069991549477,21.76088641836818,16.775597970647585
84,37.43999916315079,21.9453465683068,16.76210015477515
85,37.782499155495316,22.129499505367132,16.75062618746108
86,37.25499916728586,22.30335582332022,16.73194005149075
87,37.30449916617945,22.473823361307254,16.712409396559174
88,37.45349916284904,22.642134325369522,16.693091046528814
89,37.32849916564301,22.805316156928114,16.67132250220033
90,36.46549918493256,22.955428058334757,16.640517050631345
91,37.28799916654825,23.11121687472838,16.616423659749895
92,37.566999160312115,23.266655393928207,16.59395922546447
93,37.38099916446954,23.416807987231834,16.568852890145372
94,37.48899916205555,23.564936315387875,16.54387129876666
95,37.23549916772172,23.707338011766353,16.515903618628645
96,36.99649917306378,23.84433967322303,16.485291198374952
97,37.75999915599823,23.98633619855747,16.460483823629986
98,37.69649915741756,24.124822693091414,16.43442052194892
99,37.24499916750938,24.256024457835593,16.404068169739478
100,37.78449915545061,24.62263444964122,16.292271450545698
101,37.71349915703759,24.991149441404268,16.16695195772336
102,37.20449916841462,25.35706943322532,16.02450972060985
103,37.17599916905165,25.72075442509632,15.875222909023416
104,37.80849915491417,26.09245441678818,15.717966865223971
105,36.813999177142975,26.455264408678744,15.541541410028064
106,36.52549918359146,26.813784400665195,15.355066764139234
107,36.13099919240922,27.170659392688417,15.151399324387462
108,37.13049917006865,27.536329384515057,14.944690084168876
109,36.930499174539,27.900949376365165,14.722997125323213
110,36.58349918229506,28.26042936833016,14.48990123825141
111,35.96199919618666,28.61123936048895,14.245384532741753
112,37.1024991706945,28.97081435245182,13.999241343099328
113,37.08449917109683,29.32535434452724,13.749052712128456
114,36.90849917503074,29.679304336615836,13.481513946866729
115,37.1439991697669,30.037824328602298,13.195510900038574
