episode,score,ma,std
75,36.62449918137863,23.85670999307676,15.966905792044901
76,36.98399917334318,24.027194268145152,15.932359396905948
77,37.15949916942045,24.19555715149484,15.898690595825446
78,36.60899918172508,24.352689329092687,15.858582023336204
79,37.68149915775284,24.51929945195094,15.82857848019097
80,36.73199917897582,24.670073522654953,15.788267409950112
81,36.96699917372316,24.82003603059481,15.74963829050889
82,36.883499175589535,24.965378960052576,15.709702519209433
83,36.89999917522073,25.10745777213791,15.669466830092885
84,36.58349918229506,25.242470024022108,15.626092109546306
85,36.72199917919934,25.375952921175333,15.583645799652803
86,36.56099918279797,25.504516671308924,15.539629975164965
87,36.31949918819591,25.627414199909914,15.493548287687782
88,35.935499196778984,25.743235379650017,15.444524179078254
89,36.06099919397384,25.857877199809167,15.396514582642956
90,35.6974992020987,25.96600491412004,15.346007012503177
91,36.39199918657541,26.079330938820643,15.300615773987632
92,36.47399918474257,26.19110156512088,15.255847062111926
93,35.922499197069556,26.294627071843742,15.20728881902653
94,36.110999192856255,26.3979573046965,15.160176487230702
95,36.464999184943736,26.50282232428241,15.115606590145587
96,36.06899919379502,26.60144270438048,15.068502798252975
97,36.60499918181449,26.703519811293074,15.02509748565816
98,36.77849917793647,26.805287279643004,14.982929087660528
99,36.386499186698344,26.90109939871356,14.938276294784599
100,36.00349919525907,27.252429390860716,14.733678483522374
101,36.08899919334799,27.60622938295268,14.515213413293626
102,36.47699918467551,27.963934374957347,14.286861752101096
103,36.302499188575894,28.32035436699074,14.043785987037092
104,35.87199919819832,28.673634359094322,13.782529987904415
105,36.90649917507544,29.037254350966776,13.512632311841044
106,36.19949919087812,29.392889343017714,13.225408151121458
107,36.71099917944521,29.751919334992767,12.928538453612683
108,36.02799919471145,30.104364327115007,12.610514964120195
