episode,score,ma,std
81,38.03599914982915,22.375944621809868,15.943878675574908
82,38.07949914885685,22.565144073942967,15.939881948826649
83,37.855999153852466,22.74717806298951,15.931270996271776
84,37.87849915334955,22.92519360522904,15.921098282530453
85,38.09599914848805,23.10159832084833,15.911599408579523
86,37.90999915264547,23.27180982466209,15.898442708593654
87,38.26249914476648,23.442158566936005,15.887505428725278
88,37.428999163396654,23.599314079255787,15.866636089385215
89,37.95249915169552,23.75879391339401,15.849811568709699
90,37.82849915446714,23.913406058900303,15.830582680015375
91,38.048999149538574,24.067053809885504,15.812389115238618
92,38.200999146141115,24.21903171672696,15.794558788222242
93,38.43399914093315,24.370254774431285,15.77786214662769
94,38.48649913975969,24.518846820382112,15.760583271881334
95,38.27549914447591,24.662145282091416,15.740371646161297
96,37.86099915374071,24.798215940562024,15.715678206474871
97,38.199999146163464,24.9349688304151,15.693194152368656
98,38.576999137736856,25.072767116347645,15.67321163335799
99,37.95999915152788,25.20163943669945,15.647276654271852
100,38.03799914978445,25.58015442823898,15.494648830834379
101,37.252999167330564,25.952634419913405,15.322110456767007
102,37.64799915850163,26.32089441168215,15.15532187447068
103,38.261999144777654,26.69725440326985,14.978843683760896
104,38.31099914368242,27.07191939489543,14.794949334263725
105,38.160999147035184,27.448764386472284,14.591265442711896
106,38.29499914404005,27.8229943781076,14.383259128386063
107,38.20849914597348,28.191549369869747,14.17089592881838
108,37.96949915131554,28.554979361746458,13.949239211732621
109,37.65499915834516,28.911789353771134,13.719204793170883
110,38.37249914230779,29.277904345587828,13.476124688502134
111,37.79849915513769,29.633564337638205,13.22463265879404
112,38.3789991421625,29.994604329568336,12.963042657087886
113,38.30249914387241,30.354239321529864,12.686726300635593
