episode,score,ma,std
69,36.872999175824226,24.21192088739281,15.970062388609879
70,37.50799916163087,24.39918959548067,15.934415869741185
71,37.63349915882573,24.582999450527133,15.898992193731447
72,38.06249914923683,24.767650131331376,15.867266431771156
73,37.38699916433543,24.93818187502062,15.826899989971407
74,37.50549916168675,25.1057461055095,15.786976959752831
75,36.95399917401373,25.261644172200345,15.740779295733232
76,36.87749917572364,25.41249943198636,15.69343392775457
77,37.29149916647002,25.564794300377176,15.649674115653518
78,37.663999158143994,25.717948792247643,15.609027372150253
79,37.50299916174263,25.865261921866335,15.566329217423588
80,37.086499171052125,26.00379571506616,15.519485986961564
81,37.41499916370958,26.142956732732543,15.475329555859194
82,36.86199917607009,26.27210182241131,15.42621427058471
83,37.23399916775524,26.402600600332075,15.38013711203043
84,37.2059991683811,26.529699407015002,15.333709193523648
85,36.41549918605015,26.64465056723634,15.281093673494869
86,36.79099917765707,26.76127526390784,15.23146392881763
87,36.965999173745516,26.87723803561054,15.183249947460377
88,37.212999168224634,26.993370183168,15.136963684504371
89,37.164999169297516,27.106388283013885,15.090348295518597
90,37.20049916850403,27.21731257845883,15.04405488200248
91,37.20899916831404,27.325917867478996,14.997896625909837
92,36.95449917400256,27.42945099980721,14.950063039867713
93,37.220499168056996,27.53361108670348,14.90421637584576
94,37.92899915222078,27.643036224235246,14.863476663283924
95,36.78899917770177,27.738306671667186,14.814989754806497
96,36.79949917746708,27.83172102739708,14.766818202094269
97,37.11949917031452,27.92649427375338,14.720906212357033
98,37.67349915793166,28.02494886854306,14.678763014060147
99,36.81199917718768,28.112819371629506,14.631330222938194
100,37.23049916783348,28.47862436345313,14.395529415860855
101,37.26499916706234,28.84533935525641,14.145422916425865
102,37.26949916696176,29.213464347028175,13.878334195465209
103,36.7874991777353,29.573139338988813,13.601123695881785
104,37.19149916870519,29.93793433083501,13.30820163737084
105,36.91999917477369,30.29925932275877,12.998757215170818
