episode,score,ma,std
77,36.61049918169156,20.822877739700605,16.019610723552464
78,36.86049917610362,21.025885605984186,16.018552495996857
79,37.02499917242676,21.225874525564723,16.01706117346792
80,36.35749918734655,21.412684706574375,16.005338312433697
81,36.577499182429165,21.597621468475044,15.994284909386364
82,36.29999918863177,21.774758549440786,15.978359557704485
83,37.19299916867167,21.958309033003058,15.970752275703978
84,37.353499165084216,22.139428916909896,15.963074109557233
85,37.74449915634468,22.320883222019603,15.957925816475129
86,36.982999173365535,22.489413290425876,15.94273903264432
87,37.434999163262546,22.659249493526293,15.930853055829363
88,36.66249918052927,22.816589377649922,15.909713904912605
89,37.212999168224634,22.976549486434088,15.892886058898261
90,37.67699915785342,23.13809288941672,15.879447258067035
91,36.76499917823821,23.286211436034343,15.85599156149265
92,36.62549918135628,23.429644637596944,15.830408465590622
93,36.42299918588251,23.567871813642533,15.802303098081937
94,37.389999164268374,23.713367891017544,15.78208236554804
95,36.91249917494133,23.85085884189175,15.756759153438475
96,37.53749916097149,23.99195822662453,15.73617443016385
97,37.199999168515205,24.126734154603007,15.711853458557634
98,36.85699917618185,24.255322690174513,15.684043204717037
99,37.4754991623573,24.387524454896337,15.660765386401694
100,37.36899916473776,24.7552244466776,15.529024988601249
101,37.43699916321784,25.125024438411934,15.385645974243358
102,37.428999163396654,25.49489443014469,15.231633504491487
103,36.84699917640537,25.859279422000053,15.062048790085955
104,37.46199916265905,26.230419413704425,14.885077968685549
105,36.701499179657546,26.592304405615668,14.694120044501654
106,37.09899917077273,26.956869397467006,14.496697524038813
107,37.087499171029776,27.319454389362605,14.29064072115108
108,37.18149916892871,27.682799381241207,14.073204449813394
109,37.32749916566536,28.046144373119816,13.846653470080206
110,36.93449917444959,28.40459936510772,13.606045513274267
111,37.13999916985631,28.763709357080984,13.355652533552412
112,37.77249915571883,29.130539348881694,13.091671193609576
113,37.19149916870519,29.487049340913078,12.818051461419874
114,37.433999163284895,29.846869332870472,12.527764087103382
115,37.70449915723875,30.209824324757797,12.220615206310317
