episode,score,ma,std
41,36.93899917434901,14.595761578521202,14.59102294334339
42,37.075499171298,15.11854617370206,14.813021035182121
43,36.47299918476492,15.603874651226215,14.98556062844682
44,36.8579991761595,16.076188529558067,15.145698615401656
45,36.236499190051106,16.51445615261226,15.265940285756098
46,37.27199916690588,16.95610600398021,15.396848900732689
47,37.1439991697669,17.37668711160077,15.50606018585201
48,37.562999160401525,17.78865266361711,15.61016835554464
49,37.414499163720755,18.181169593619185,15.695643231268118
50,36.640499181021006,18.543117232587846,15.750335421400544
51,36.888499175477776,18.895913039181885,15.800320849364317
52,37.01599917262793,19.237801456794074,15.843545021486383
53,37.32999916560948,19.572842155105473,15.884546236957041
54,36.251999189704655,19.87609955573455,15.89645580618822
55,36.61449918160215,20.17499954905361,15.909073562410256
56,37.01599917262793,20.470455682800527,15.923152239096417
57,35.99299919549376,20.738085743364202,15.914080384408017
58,37.549999160692096,21.023033428403657,15.927170728176034
59,37.41799916364253,21.296282857324304,15.932736876893284
60,37.49149916199967,21.561778206581277,15.934863077822003
61,36.773499178048226,21.807128544830746,15.921569764698035
62,37.51749916141853,22.056499506998804,15.9162858735536
63,37.32999916560948,22.2951479391646,15.904651748594915
64,37.075999171286824,22.522545650428018,15.886337165592105
65,37.02499917242676,22.74227979470073,15.864748194894988
66,36.79349917760119,22.951999486982825,15.837818652432262
67,36.738999178819356,23.15474948245101,15.808286883080573
68,35.94149919664487,23.340064695700196,15.767542755216134
69,36.759499178361146,23.53177090259535,15.735297693876168
70,36.80249917740002,23.71868256843767,15.702158872408004
71,36.493499184306714,23.896110576991404,15.664243008607716
72,37.48149916222319,24.08221179048773,15.636525196477596
73,36.61049918169156,24.251512971449944,15.597732036790086
74,36.24499918986112,24.41142612102876,15.554347689177744
75,36.5719991825521,24.57143366131196,15.513688207382938
76,36.95349917402491,24.732239706931612,15.476244087732686
77,35.456499207485464,24.86973021334897,15.423975405368752
78,36.8994991752319,25.0220057698285,15.384937089810231
79,36.63599918112159,25.16718068746966,15.342834497639547
80,36.37949918685481,25.305604372647252,15.298014746309379
81,36.82599917687476,25.446096992211,15.256933903623933
82,37.18499916885048,25.587529548556056,15.218731402576298
83,37.39299916420132,25.728070853504214,15.181960690221759
84,37.00849917279557,25.86078177490764,15.141323735970124
85,36.91699917484075,25.989342442348722,15.099627182017674
86,36.619999181479216,26.111533899120335,15.055301741675299
87,36.64099918100983,26.231186913687267,15.011061593046712
88,37.26549916705117,26.355167950241917,14.971734182596487
89,36.845999176427725,26.47173274164398,14.928881796674823
90,37.308499166090044,26.59081808696756,14.889549790382029
91,37.2184991681017,26.70633635958858,14.849352559881991
92,36.96799917370081,26.81667681995538,14.807172927697094
93,36.925999174639585,26.924222802452014,14.764672328058277
94,36.8724991758354,27.02894150111921,14.72180911151487
95,36.66249918052927,27.129291060279744,14.677557537041977
96,36.93499917443842,27.230380834652514,14.635258724358462
97,36.622499181423336,27.326218776966503,14.590960007039213
98,36.53649918334558,27.419251912384475,14.54626598924183
99,36.31199918836355,27.508179385144267,14.500372999795857
100,37.276499166805294,27.87485937694833,14.277416997231478
101,36.6694991803728,28.23401436892059,14.04043056870807
102,37.01599917262793,28.59844436077494,13.788429814174375
103,36.34399918764829,28.954749352810907,13.521023572936139
104,37.13249917002395,29.318019344691187,13.245039331471231
105,35.935499196778984,29.666429336903615,12.95306594245793
106,35.96049919622019,30.017394329058934,12.639584434216447
