episode,score,ma,std
96,38.02649915004149,15.086973889583971,15.018669311481892
97,38.048499149549755,15.321275167746888,15.11898834236
98,37.40049916403368,15.544297632355844,15.203595136363399
99,37.52349916128442,15.76408964764513,15.284644467185226
100,37.991999150812624,16.1354446393447,15.368828493755537
101,38.44699914064258,16.517759630799294,15.443391233329983
102,38.26149914478883,16.900154622252103,15.503512765776474
103,37.892499153036624,17.27896461378504,15.548952691686875
104,37.46399916261434,17.649059605512768,15.58450158343107
105,38.00049915062264,18.021009597199036,15.621878847159294
106,38.279999144375324,18.39465458884742,15.655087675176581
107,38.80349913267419,18.774529580356553,15.684788283125792
108,38.94599912948907,19.152719571903347,15.710636035587587
109,38.76599913351238,19.531139563445002,15.722748745829486
110,38.358499142620715,19.900039555199445,15.727391586526837
111,38.08299914877862,20.267179546993226,15.719041327539465
112,38.68099913541228,20.64294453859422,15.705593448280142
113,38.326499143335965,21.00762453044299,15.68856913548691
114,38.678999135456976,21.379499522130935,15.662276147927123
115,38.221999145671724,21.74098451405112,15.62964185376148
116,37.862999153696,22.096694506100384,15.587679058558162
117,38.054999149404466,22.45699449804705,15.53588967512543
118,37.257999167218806,22.808024490200914,15.469635855730424
119,37.658499158266935,23.163689482251176,15.397953278758816
120,37.77299915570766,23.515579474385824,15.325541480939364
121,37.398999164067206,23.86249446663167,15.24301818393057
122,38.25399914495647,24.213114458794706,15.166579363895806
123,37.28199916668236,24.556424451121135,15.069653286819893
124,37.92499915231019,24.90848944325187,14.966253333811464
125,38.40849914150313,25.256854435465304,14.870690147093422
126,38.62649913663044,25.60819942761213,14.767002648532396
127,37.69899915736168,25.94904441999365,14.648304957001725
128,38.19049914637581,26.28637941245362,14.537485875419886
129,37.704999157227576,26.62160940496065,14.409855282600612
130,37.584999159909785,26.956894397466446,14.270305908528533
131,37.95899915155023,27.289079390041532,14.13527732648258
132,36.986999173276125,27.61235938281566,13.982876908738659
133,38.508499139267954,27.946979375336323,13.838495386916376
134,38.33649914311245,28.28616436775495,13.672315113899112
135,38.70199913494289,28.631539360035212,13.493675031799983
136,38.21549914581701,28.961009352670985,13.320319894924422
137,37.850999153964224,29.292359345264735,13.123766366252248
138,37.30499916616827,29.618954337964766,12.911000213332642
139,38.144499147403984,29.954479330465198,12.69033940229102
140,38.203999146074054,30.285904323057274,12.466708191648364
